covariate_mode,data_config_path,data_covariate_mode,data_effective_options_aggr,data_effective_options_date_col,data_source,data_source_mtime_ns,data_source_size,dataset,horizon,inference_batch_size,inference_device,inference_model_load_seconds,inference_seconds,inference_seconds_per_series_window,inference_seconds_per_user,instance_normalize,lags,lookback_period,mase_seasonality,metrics_mae,metrics_mase,metrics_mse,metrics_nmae,metrics_nmse,metrics_sample_std_mae,metrics_sample_std_mase,metrics_sample_std_mse,metrics_sample_std_nmae,metrics_sample_std_nmse,metrics_user_mean_mae,metrics_user_mean_mase,metrics_user_mean_mse,metrics_user_mean_nmae,metrics_user_mean_nmse,metrics_user_std_mae,metrics_user_std_mase,metrics_user_std_mse,metrics_user_std_nmae,metrics_user_std_nmse,metrics_w10_mae,metrics_w10_mase,metrics_w10_mse,metrics_w10_nmae,metrics_w10_nmse,model,query_dates,remove_constant,removed_constant_windows,run_dir,seed,series_windows,stride,users,summary_path,run_path,run_label,manifest_id,identity_signature
none,/fssmall/home/h61084/codes/datasets/time/port_activity_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/port_activity_d/port_activity_d.csv,1787689696000000000,3754022,time/port_activity_d,2,64,cuda,5.656162993051112,0.46611831430345774,0.00047082658010450277,0.002354132900522514,True,14,,1,17321.03378317862,0.8484376285074636,1185226682.2768214,0.910816726809123,1.8852621048932583,25404.9390363093,0.7629636279058057,5586548432.562286,0.7334183739105573,5.179491733423887,17321.033783178616,0.8484376285074635,1185226682.2768216,0.910816726809123,1.8852621048932583,20452.399904191447,0.3156490188520731,3582686250.0088067,0.3033981692612971,2.2290659836509317,64703.11586105346,1.4913755481922997,8310359465.308769,1.4850429780199192,6.32498316031415,chronos2,5,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/14_2/chronos2/none/instance/remove/run_0,1,990,512,198,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/14_2/chronos2/none/instance/remove/run_0/summary.json,time-port_activity_d/14_2/chronos2/none/instance/remove/run_0,chronos2,10a99dad-ab92-40b3-8dc6-b91b023cfc07,f3c0daf8be00ebdeedeee43e7e93c783279a9d1d0d15de6af1ce07fc10bdf214
none,/fssmall/home/h61084/codes/datasets/time/port_activity_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/port_activity_d/port_activity_d.csv,1787689696000000000,3754022,time/port_activity_d,2,512,cuda,9.890273213386536e-05,0.00011580251157283783,1.1697223391195741e-07,5.84861169559787e-07,False,14,,1,22099.32096286061,1.0626601009296295,1921525368.2860243,1.1463699608396813,2.614105725812523,31689.794746730993,0.8137939964850899,7819968499.741762,0.797248258425285,4.901250043098527,22099.320962860613,1.0626601009296295,1921525368.2860246,1.1463699608396813,2.6141057258125233,25658.936589993067,0.35445762726227364,5455232054.385902,0.3471141199132279,2.1550578280842947,81133.50760604857,1.7859733015234815,13360489613.158703,1.7978840710222719,6.9897153781462205,repeat,5,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/14_2/repeat/none/raw/keep/run_0,1,990,512,198,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/14_2/repeat/none/raw/keep/run_0/summary.json,time-port_activity_d/14_2/repeat/none/raw/keep/run_0,repeat,e5589447-7872-4634-b125-ce8ce81bda0a,43ca26206fb22346584dfc761588b485affd88dfdef8e5efbb00ee27ce43d837
none,/fssmall/home/h61084/codes/datasets/time/port_activity_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/port_activity_d/port_activity_d.csv,1787689696000000000,3754022,time/port_activity_d,2,512,cuda,0.00010064151138067245,0.00011520087718963623,1.1636452241377398e-07,5.818226120688699e-07,False,14,,1,22099.32096286061,1.0626601009296295,1921525368.2860243,1.1463699608396813,2.614105725812523,31689.794746730993,0.8137939964850899,7819968499.741762,0.797248258425285,4.901250043098527,22099.320962860613,1.0626601009296295,1921525368.2860246,1.1463699608396813,2.6141057258125233,25658.936589993067,0.35445762726227364,5455232054.385902,0.3471141199132279,2.1550578280842947,81133.50760604857,1.7859733015234815,13360489613.158703,1.7978840710222719,6.9897153781462205,repeat,5,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/14_2/repeat/none/raw/remove/run_0,1,990,512,198,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/14_2/repeat/none/raw/remove/run_0/summary.json,time-port_activity_d/14_2/repeat/none/raw/remove/run_0,repeat,46743434-3e9b-4d2c-9f8f-721cdbde9b3e,9676367856bc0fc2663caf01ee2babdeb227d29ebdf7973c96c4231e3695e0ae
none,/fssmall/home/h61084/codes/datasets/time/port_activity_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/port_activity_d/port_activity_d.csv,1787689696000000000,3754022,time/port_activity_d,2,512,cuda,9.754206985235214e-05,0.020518453791737556,2.0725710900745005e-05,0.00010362855450372503,True,14,,1,22099.320913642343,1.0626601018942305,1921525369.0157237,1.1463699609673854,2.614105725512236,31689.794674349418,0.8137939967217145,7819968497.600118,0.7972482601714703,4.9012500465803805,22099.320913642343,1.0626601018942303,1921525369.0157232,1.1463699609673854,2.6141057255122355,25658.93655956396,0.35445762807339026,5455232056.530873,0.34711412116172613,2.155057832449377,81133.50745956419,1.785973304870422,13360489615.558699,1.797884078079369,6.989715385979051,repeat,5,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/14_2/repeat/none/instance/keep/run_0,1,990,512,198,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/14_2/repeat/none/instance/keep/run_0/summary.json,time-port_activity_d/14_2/repeat/none/instance/keep/run_0,repeat,f513bc25-8f86-4614-94de-a0a07b33d421,f05b977f8477fea0aae951ea70e2d9fe6ae893cdea11008767c36d3ec9365f87
none,/fssmall/home/h61084/codes/datasets/time/port_activity_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/port_activity_d/port_activity_d.csv,1787689696000000000,3754022,time/port_activity_d,2,512,cuda,9.724125266075134e-05,0.020321770571172237,2.0527040980982058e-05,0.0001026352049049103,True,14,,1,22099.320913642343,1.0626601018942305,1921525369.0157237,1.1463699609673854,2.614105725512236,31689.794674349418,0.8137939967217145,7819968497.600118,0.7972482601714703,4.9012500465803805,22099.320913642343,1.0626601018942303,1921525369.0157232,1.1463699609673854,2.6141057255122355,25658.93655956396,0.35445762807339026,5455232056.530873,0.34711412116172613,2.155057832449377,81133.50745956419,1.785973304870422,13360489615.558699,1.797884078079369,6.989715385979051,repeat,5,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/14_2/repeat/none/instance/remove/run_0,1,990,512,198,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/14_2/repeat/none/instance/remove/run_0/summary.json,time-port_activity_d/14_2/repeat/none/instance/remove/run_0,repeat,cbd2a53b-7feb-4ba4-ab33-abc6542ca859,87efc25329acabccdcf897775eff6c3d8b128fb0136501c23fd3a197e5218119
none,/fssmall/home/h61084/codes/datasets/time/port_activity_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/port_activity_d/port_activity_d.csv,1787689696000000000,3754022,time/port_activity_d,7,64,cuda,5.677118103019893,0.4658075328916311,0.0004705126594864961,0.0023525632974324803,False,30,,1,16058.40501045675,0.720645871737765,1061740410.0602129,0.7716758041379201,1.2991547065551687,20428.504515296627,0.35807673650938865,3401376189.709989,0.3558558454416096,1.5880475478647964,16058.405010456749,0.7206458717377651,1061740410.0602129,0.7716758041379201,1.2991547065551687,18823.111766546943,0.15694610852076354,2938831709.3338017,0.16959854894597903,0.6764281443995778,58538.97055603028,1.0166555859148505,7053993210.190936,1.0655080729722977,2.820952540934086,chronos2,5,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/30_7/chronos2/none/raw/keep/run_0,1,990,512,198,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/30_7/chronos2/none/raw/keep/run_0/summary.json,time-port_activity_d/30_7/chronos2/none/raw/keep/run_0,chronos2,b088cd95-2959-4732-9016-cff5cc771715,e78a9d9543b90c21e5b4e620469618bfe6f44e6e1c215d8e258d54577943b267
none,/fssmall/home/h61084/codes/datasets/time/port_activity_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/port_activity_d/port_activity_d.csv,1787689696000000000,3754022,time/port_activity_d,7,64,cuda,5.675436860881746,0.4653636571019888,0.000470064300103019,0.002350321500515095,False,30,,1,16058.40501045675,0.720645871737765,1061740410.0602129,0.7716758041379201,1.2991547065551687,20428.504515296627,0.35807673650938865,3401376189.709989,0.3558558454416096,1.5880475478647964,16058.405010456749,0.7206458717377651,1061740410.0602129,0.7716758041379201,1.2991547065551687,18823.111766546943,0.15694610852076354,2938831709.3338017,0.16959854894597903,0.6764281443995778,58538.97055603028,1.0166555859148505,7053993210.190936,1.0655080729722977,2.820952540934086,chronos2,5,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/30_7/chronos2/none/raw/remove/run_0,1,990,512,198,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/30_7/chronos2/none/raw/remove/run_0/summary.json,time-port_activity_d/30_7/chronos2/none/raw/remove/run_0,chronos2,5127786f-8f86-464a-9a95-3a2eecf286d7,650ddaa15d49f086b29a5dc76ee835eada3de82ffa2b9cca81eccb984b071208
none,/fssmall/home/h61084/codes/datasets/time/port_activity_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/port_activity_d/port_activity_d.csv,1787689696000000000,3754022,time/port_activity_d,7,64,cuda,6.205718509852886,0.46840080339461565,0.00047313212464102593,0.0023656606232051298,True,30,,1,16058.404962357126,0.7206458722476405,1061740400.493606,0.7716758016967261,1.299154704551811,20428.50432717842,0.3580767342521257,3401376151.3561673,0.3558558416632705,1.5880475855441958,16058.404962357128,0.7206458722476403,1061740400.4936059,0.7716758016967263,1.299154704551811,18823.111658504935,0.15694610749489687,2938831678.580251,0.16959854907293004,0.6764281624151776,58538.97030151368,1.0166555809974671,7053993146.070625,1.0655080650746824,2.820952562540769,chronos2,5,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/30_7/chronos2/none/instance/keep/run_0,1,990,512,198,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/30_7/chronos2/none/instance/keep/run_0/summary.json,time-port_activity_d/30_7/chronos2/none/instance/keep/run_0,chronos2,3dfddbc1-faa8-40c8-afad-e1ef0c434c00,744865bfdacad74f5c5258e274d4cb5ed78a8472f4eb58130a4e0731093a2623
none,/fssmall/home/h61084/codes/datasets/time/port_activity_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/port_activity_d/port_activity_d.csv,1787689696000000000,3754022,time/port_activity_d,7,64,cuda,5.712708603590727,0.46733516175299883,0.00047205571894242304,0.0023602785947121154,True,30,,1,16058.404962357126,0.7206458722476405,1061740400.493606,0.7716758016967261,1.299154704551811,20428.50432717842,0.3580767342521257,3401376151.3561673,0.3558558416632705,1.5880475855441958,16058.404962357128,0.7206458722476403,1061740400.4936059,0.7716758016967263,1.299154704551811,18823.111658504935,0.15694610749489687,2938831678.580251,0.16959854907293004,0.6764281624151776,58538.97030151368,1.0166555809974671,7053993146.070625,1.0655080650746824,2.820952562540769,chronos2,5,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/30_7/chronos2/none/instance/remove/run_0,1,990,512,198,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/30_7/chronos2/none/instance/remove/run_0/summary.json,time-port_activity_d/30_7/chronos2/none/instance/remove/run_0,chronos2,274d242e-1a89-4cba-b373-9d86bbe3c952,0a2f4694a2566e4529447e140b20247ea708acfa141491f16da930e97fafe6a8
none,/fssmall/home/h61084/codes/datasets/time/port_activity_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/port_activity_d/port_activity_d.csv,1787689696000000000,3754022,time/port_activity_d,7,512,cuda,9.63117927312851e-05,0.00011270958930253983,1.1384807000256548e-07,5.692403500128274e-07,False,30,,1,21380.544576207554,0.9655346617855207,1743321302.0877929,1.0285104914972878,2.071764254839056,25739.084328543766,0.41960574626455177,5228697635.726159,0.4108272867446347,1.6852198100503883,21380.544576207558,0.9655346617855208,1743321302.087793,1.0285104914972878,2.071764254839056,23485.98705108805,0.1866840990513687,4430165407.8869295,0.19740642860104274,0.7345933620446262,75706.79063964845,1.3055501382052899,11349455078.92,1.368818354010582,3.571403514556586,repeat,5,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/30_7/repeat/none/raw/keep/run_0,1,990,512,198,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/30_7/repeat/none/raw/keep/run_0/summary.json,time-port_activity_d/30_7/repeat/none/raw/keep/run_0,repeat,830911af-0a56-4cd8-b855-ca41cdb6c9a7,ac45b426fd853f1761357720591c5113bc0cbaa68921dc29d46a4d37146832ea
none,/fssmall/home/h61084/codes/datasets/time/port_activity_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/port_activity_d/port_activity_d.csv,1787689696000000000,3754022,time/port_activity_d,7,512,cuda,9.623263031244278e-05,0.00012074224650859833,1.2196186516020032e-07,6.098093258010017e-07,False,30,,1,21380.544576207554,0.9655346617855207,1743321302.0877929,1.0285104914972878,2.071764254839056,25739.084328543766,0.41960574626455177,5228697635.726159,0.4108272867446347,1.6852198100503883,21380.544576207558,0.9655346617855208,1743321302.087793,1.0285104914972878,2.071764254839056,23485.98705108805,0.1866840990513687,4430165407.8869295,0.19740642860104274,0.7345933620446262,75706.79063964845,1.3055501382052899,11349455078.92,1.368818354010582,3.571403514556586,repeat,5,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/30_7/repeat/none/raw/remove/run_0,1,990,512,198,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/30_7/repeat/none/raw/remove/run_0/summary.json,time-port_activity_d/30_7/repeat/none/raw/remove/run_0,repeat,e77d9299-62be-4ef6-bccd-5f670ab324f3,16cbdf0b4f4ab7c50b78e3a7adef86a8d6ac1a241750d673d3f475f456d02276
none,/fssmall/home/h61084/codes/datasets/time/port_activity_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/port_activity_d/port_activity_d.csv,1787689696000000000,3754022,time/port_activity_d,7,512,cuda,9.825080633163452e-05,0.01982022449374199,2.0020428781557564e-05,0.00010010214390778782,True,30,,1,21380.544563012172,0.9655346616049005,1743321299.3579001,1.0285104927842064,2.071764253488168,25739.08428442438,0.41960574530062555,5228697627.542349,0.41082728592983847,1.685219809941558,21380.54456301217,0.9655346616049006,1743321299.3579,1.0285104927842064,2.071764253488168,23485.9869933852,0.1866840986076602,4430165394.722772,0.19740642943197512,0.7345933614353675,75706.79047363282,1.3055501338839528,11349455053.96,1.3688183587789537,3.571403507478535,repeat,5,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/30_7/repeat/none/instance/keep/run_0,1,990,512,198,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/30_7/repeat/none/instance/keep/run_0/summary.json,time-port_activity_d/30_7/repeat/none/instance/keep/run_0,repeat,9a1b4ee1-b219-4f9a-a673-639c993a464c,b9155134dc8d0e2fa7527decf901b28969ec31bb4f571d2236986d57164dc1e5
none,/fssmall/home/h61084/codes/datasets/time/port_activity_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/port_activity_d/port_activity_d.csv,1787689696000000000,3754022,time/port_activity_d,7,512,cuda,9.561050683259964e-05,0.01947349961847067,1.9670201634818857e-05,9.835100817409429e-05,True,30,,1,21380.544563012172,0.9655346616049005,1743321299.3579001,1.0285104927842064,2.071764253488168,25739.08428442438,0.41960574530062555,5228697627.542349,0.41082728592983847,1.685219809941558,21380.54456301217,0.9655346616049006,1743321299.3579,1.0285104927842064,2.071764253488168,23485.9869933852,0.1866840986076602,4430165394.722772,0.19740642943197512,0.7345933614353675,75706.79047363282,1.3055501338839528,11349455053.96,1.3688183587789537,3.571403507478535,repeat,5,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/30_7/repeat/none/instance/remove/run_0,1,990,512,198,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-port_activity_d/30_7/repeat/none/instance/remove/run_0/summary.json,time-port_activity_d/30_7/repeat/none/instance/remove/run_0,repeat,73370b90-10d0-4576-895d-3737866ded53,4b34280ed266cfc4d74498ecb9a1b13fde0a2a4be7b99a86a4c7951e1dbfc92a
none,/fssmall/home/h61084/codes/datasets/time/supply_chain_customer_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/supply_chain_customer_d/supply_chain_customer_d.csv,1787689696000000000,493913,time/supply_chain_customer_d,1,64,cuda,5.653244540095329,0.23174684029072523,0.0016093530575744808,0.006437412230297923,False,7,,1,1431.0090399318271,0.4958249517625922,22268388.4059303,0.5351645648414787,0.5257616125694429,4496.732371314434,0.4464849290441661,170624387.099516,0.48924482377453693,0.9734404817301742,1431.0090399318271,0.4958249517625922,22268388.4059303,0.5351645648414787,0.5257616125694429,3073.7771495862007,0.22642214458632717,98049959.5385496,0.26496652034277324,0.5218499671274609,7935.280838012695,0.9850287985755131,182718240.88134766,1.0900357095524669,1.7944092548423214,chronos2,4,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-supply_chain_customer_d/7_1/chronos2/none/raw/keep/run_0,1,144,512,36,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-supply_chain_customer_d/7_1/chronos2/none/raw/keep/run_0/summary.json,time-supply_chain_customer_d/7_1/chronos2/none/raw/keep/run_0,chronos2,049f20e0-14ae-4a60-9276-7c792939a4df,290f1a6b096a8be795a40c8c4281121cf5fd80b3bb6039047c2aaaaaa1001095
none,/fssmall/home/h61084/codes/datasets/time/supply_chain_customer_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/supply_chain_customer_d/supply_chain_customer_d.csv,1787689696000000000,493913,time/supply_chain_customer_d,1,64,cuda,5.648441718891263,0.23617992643266916,0.0016401383780046469,0.0065605535120185875,False,7,,1,1431.0090399318271,0.4958249517625922,22268388.4059303,0.5351645648414787,0.5257616125694429,4496.732371314434,0.4464849290441661,170624387.099516,0.48924482377453693,0.9734404817301742,1431.0090399318271,0.4958249517625922,22268388.4059303,0.5351645648414787,0.5257616125694429,3073.7771495862007,0.22642214458632717,98049959.5385496,0.26496652034277324,0.5218499671274609,7935.280838012695,0.9850287985755131,182718240.88134766,1.0900357095524669,1.7944092548423214,chronos2,4,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-supply_chain_customer_d/7_1/chronos2/none/raw/remove/run_0,1,144,512,36,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-supply_chain_customer_d/7_1/chronos2/none/raw/remove/run_0/summary.json,time-supply_chain_customer_d/7_1/chronos2/none/raw/remove/run_0,chronos2,652268be-1658-46da-908a-feb5e020b4e0,c39225a010c8b0b2eb03b2b8f55ccaeb4f170842e80046c21e323ddd1f5ae79e
none,/fssmall/home/h61084/codes/datasets/time/supply_chain_customer_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/supply_chain_customer_d/supply_chain_customer_d.csv,1787689696000000000,493913,time/supply_chain_customer_d,1,64,cuda,5.6637216210365295,0.23747918382287025,0.0016491609987699324,0.00659664399507973,True,7,,1,1431.0090412431293,0.4958249421680294,22268388.226809513,0.5351645566018609,0.5257615840909122,4496.732339745833,0.4464849035537117,170624386.64099032,0.4892448060031926,0.9734404061092402,1431.0090412431293,0.4958249421680294,22268388.226809513,0.5351645566018609,0.5257615840909122,3073.7773097568456,0.2264221462888938,98049961.41838424,0.2649665262787289,0.5218499397394715,7935.280700683594,0.9850287701701745,182718239.92822266,1.0900356876663864,1.794409150708816,chronos2,4,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-supply_chain_customer_d/7_1/chronos2/none/instance/keep/run_0,1,144,512,36,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-supply_chain_customer_d/7_1/chronos2/none/instance/keep/run_0/summary.json,time-supply_chain_customer_d/7_1/chronos2/none/instance/keep/run_0,chronos2,de1f18eb-6269-4d80-9308-19da46aa305f,351b0f1b8f9d4be065f958e3697a972758ee072c58538b6cc6ed006d54cd6df1
none,/fssmall/home/h61084/codes/datasets/time/supply_chain_customer_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/supply_chain_customer_d/supply_chain_customer_d.csv,1787689696000000000,493913,time/supply_chain_customer_d,1,64,cuda,5.681382599286735,0.23471673764288425,0.0016299773447422518,0.006519909378969007,True,7,,1,1431.0090412431293,0.4958249421680294,22268388.226809513,0.5351645566018609,0.5257615840909122,4496.732339745833,0.4464849035537117,170624386.64099032,0.4892448060031926,0.9734404061092402,1431.0090412431293,0.4958249421680294,22268388.226809513,0.5351645566018609,0.5257615840909122,3073.7773097568456,0.2264221462888938,98049961.41838424,0.2649665262787289,0.5218499397394715,7935.280700683594,0.9850287701701745,182718239.92822266,1.0900356876663864,1.794409150708816,chronos2,4,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-supply_chain_customer_d/7_1/chronos2/none/instance/remove/run_0,1,144,512,36,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-supply_chain_customer_d/7_1/chronos2/none/instance/remove/run_0/summary.json,time-supply_chain_customer_d/7_1/chronos2/none/instance/remove/run_0,chronos2,4ec8cac1-e5b2-47b8-b90e-d6eacdca2124,5dacc2e8c6273dca36188d2f13cb6e72812bc197941bf18fc4d0bb30aed72c91
none,/fssmall/home/h61084/codes/datasets/time/supply_chain_customer_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/supply_chain_customer_d/supply_chain_customer_d.csv,1787689696000000000,493913,time/supply_chain_customer_d,1,512,cuda,9.635183960199356e-05,7.756054401397705e-05,5.386148889859518e-07,2.154459555943807e-06,False,7,,1,1380.714511235555,0.4900819410637875,22184646.671028987,0.5264357996347826,0.6127470348849329,4503.140436437681,0.5218372170740928,170980879.72098508,0.5793206201603714,1.2438889483523592,1380.714511235555,0.4900819410637875,22184646.671028987,0.5264357996347826,0.6127470348849329,2957.1614336157186,0.26731285185585085,95330481.33063176,0.3104149596184746,0.6792118110502554,7733.2744140625,1.0944286794838263,180427554.13671875,1.2081005245854612,2.2186002711721358,repeat,4,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-supply_chain_customer_d/7_1/repeat/none/raw/keep/run_0,1,144,512,36,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-supply_chain_customer_d/7_1/repeat/none/raw/keep/run_0/summary.json,time-supply_chain_customer_d/7_1/repeat/none/raw/keep/run_0,repeat,e7f88de2-9be9-4a51-8875-4c1ccd70be77,fe6801c06c2aaad0c7a382656cbebb70a2857aa4f1c477364d234524b658e840
none,/fssmall/home/h61084/codes/datasets/time/supply_chain_customer_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/supply_chain_customer_d/supply_chain_customer_d.csv,1787689696000000000,493913,time/supply_chain_customer_d,1,512,cuda,9.584054350852966e-05,7.706042379140854e-05,5.351418318847815e-07,2.140567327539126e-06,False,7,,1,1380.714511235555,0.4900819410637875,22184646.671028987,0.5264357996347826,0.6127470348849329,4503.140436437681,0.5218372170740928,170980879.72098508,0.5793206201603714,1.2438889483523592,1380.714511235555,0.4900819410637875,22184646.671028987,0.5264357996347826,0.6127470348849329,2957.1614336157186,0.26731285185585085,95330481.33063176,0.3104149596184746,0.6792118110502554,7733.2744140625,1.0944286794838263,180427554.13671875,1.2081005245854612,2.2186002711721358,repeat,4,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-supply_chain_customer_d/7_1/repeat/none/raw/remove/run_0,1,144,512,36,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-supply_chain_customer_d/7_1/repeat/none/raw/remove/run_0/summary.json,time-supply_chain_customer_d/7_1/repeat/none/raw/remove/run_0,repeat,2520d11f-e600-45e2-b7d1-e2d53c2d875e,d7da814c7fbe48c3edd37d2eb1b7b739b56c5ef03159228337101be86c96c8ea
none,/fssmall/home/h61084/codes/datasets/time/supply_chain_customer_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/supply_chain_customer_d/supply_chain_customer_d.csv,1787689696000000000,493913,time/supply_chain_customer_d,1,512,cuda,9.523145854473114e-05,0.019368378445506096,0.00013450262809379233,0.0005380105123751693,True,7,,1,1380.7145251168145,0.4900819438965603,22184646.84090106,0.5264358028944116,0.612747042253861,4503.140447715847,0.5218372184284288,170980879.80175573,0.5793206222658304,1.2438889826274493,1380.7145251168145,0.4900819438965603,22184646.84090106,0.5264358028944116,0.612747042253861,2957.161446233903,0.2673128564579775,95330481.35943177,0.3104149650952183,0.6792118350547045,7733.274520874023,1.094428695665556,180427555.64648438,1.208100541116437,2.2186003606882423,repeat,4,False,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-supply_chain_customer_d/7_1/repeat/none/instance/keep/run_0,1,144,512,36,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-supply_chain_customer_d/7_1/repeat/none/instance/keep/run_0/summary.json,time-supply_chain_customer_d/7_1/repeat/none/instance/keep/run_0,repeat,a8ac8c1a-fb73-4be9-bc82-1cdb433c8727,7cf1cfd76bc80f24dab86696cc843f2670b62973fd61e2c0dead19fc6f4a579b
none,/fssmall/home/h61084/codes/datasets/time/supply_chain_customer_d/config.json,none,,timestamp,/fssmall/home/h61084/codes/datasets/time/supply_chain_customer_d/supply_chain_customer_d.csv,1787689696000000000,493913,time/supply_chain_customer_d,1,512,cuda,9.836070239543915e-05,0.020224139094352722,0.00014044541037744947,0.0005617816415097979,True,7,,1,1380.7145251168145,0.4900819438965603,22184646.84090106,0.5264358028944116,0.612747042253861,4503.140447715847,0.5218372184284288,170980879.80175573,0.5793206222658304,1.2438889826274493,1380.7145251168145,0.4900819438965603,22184646.84090106,0.5264358028944116,0.612747042253861,2957.161446233903,0.2673128564579775,95330481.35943177,0.3104149650952183,0.6792118350547045,7733.274520874023,1.094428695665556,180427555.64648438,1.208100541116437,2.2186003606882423,repeat,4,True,0,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-supply_chain_customer_d/7_1/repeat/none/instance/remove/run_0,1,144,512,36,/fslarge/scratch/users/h61084/codes/tsfm/outputs_selena/controls/time-supply_chain_customer_d/7_1/repeat/none/instance/remove/run_0/summary.json,time-supply_chain_customer_d/7_1/repeat/none/instance/remove/run_0,repeat,845643fc-ca7b-43e2-88f7-7134be2e4ad5,3ba825137a376ce8169fd8266905e4395f20238f53ae717dc76afbf62ca90a1e
